trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
5,0.3664345628480235,1,Scale,8,8,54,-0.7166033376681565,0,1,,,,
5,0.3664345628480235,1,Scale,8,9,351,0.6714483356988541,0,1,,,,
5,0.3664345628480235,1,Scale,8,10,77,0.6007040611698888,0,0,,,,
5,0.3664345628480235,1,Scale,8,11,77,0.7286657357680651,0,0,,,,
5,0.3664345628480235,1,Scale,9,0,77,0.7940533854163108,0,0,,,,
5,0.3664345628480235,1,Scale,9,1,77,0.6341072322413072,0,0,8743.5,9642.0,,
5,0.3664345628480235,1,Scale,9,2,120,0.8674371896182353,0,1,14625.0,,,
5,0.3664345628480235,1,Scale,9,3,77,0.6553529639941615,0,0,,,,
5,0.3664345628480235,1,Scale,9,4,38,0.6200773371882249,0,1,21231.39999999106,,,
5,0.3664345628480235,1,Scale,9,5,77,0.7508925087246878,0,0,,,,
5,0.3664345628480235,1,Scale,9,6,77,0.6759969098937593,0,0,,,,
5,0.3664345628480235,1,Scale,9,7,138,0.6577973001379354,0,1,,,,
5,0.3664345628480235,1,Scale,9,8,77,0.6752654601339206,0,0,,,,
5,0.3664345628480235,1,Scale,9,9,77,0.6070144788609577,0,0,,,,
5,0.3664345628480235,1,Scale,9,10,77,0.8974027547387586,0,0,,,,
5,0.3664345628480235,1,Scale,9,11,299,0.6709611045985868,0,1,,,,
5,0.3664345628480235,1,Scale,10,0,77,0.7948414899394503,0,0,,,,
5,0.3664345628480235,1,Scale,10,1,179,-0.8938631950432048,0,1,7975.79999999702,,,
5,0.3664345628480235,1,Scale,10,2,77,0.873378223606935,0,0,,,,
5,0.3664345628480235,1,Scale,10,3,133,0.8677426269207629,0,1,15153.09999999404,,,
5,0.3664345628480235,1,Scale,10,4,77,0.6200127671421393,0,0,,,,
5,0.3664345628480235,1,Scale,10,5,257,0.7863130355867239,0,1,25224.0,,,
5,0.3664345628480235,1,Scale,10,6,160,-0.7448324355706062,0,1,25848.70000000298,,,
5,0.3664345628480235,1,Scale,10,7,363,0.7768371057126618,0,1,,,,
5,0.3664345628480235,1,Scale,10,8,333,0.7056154965369615,0,1,,,,
5,0.3664345628480235,1,Scale,10,9,280,0.8690030733192151,0,1,,,,
5,0.3664345628480235,1,Scale,10,10,77,0.763162209650945,0,0,,,,
5,0.3664345628480235,1,Scale,10,11,308,0.702020310885904,0,1,,,,
5,0.3664345628480235,1,Scale,11,0,77,0.7732553919203543,0,0,,,,
5,0.3664345628480235,1,Scale,11,1,77,0.8907039790243941,0,0,,,,
5,0.3664345628480235,1,Scale,11,2,77,0.7723423230777287,0,0,,,,
5,0.3664345628480235,1,Scale,11,3,77,0.7046930852205291,0,0,,,,
5,0.3664345628480235,1,Scale,11,4,77,0.632789328604368,0,0,,,,
5,0.3664345628480235,1,Scale,11,5,77,0.6798259264441139,0,0,,,,
5,0.3664345628480235,1,Scale,11,6,77,0.8954269178699136,0,0,,,,
5,0.3664345628480235,1,Scale,11,7,229,0.6412155170420735,0,1,,,,
5,0.3664345628480235,1,Scale,11,8,77,0.632642660844984,0,0,,,,
5,0.3664345628480235,1,Scale,11,9,77,-0.7592906135552344,0,0,,,,
5,0.3664345628480235,1,Scale,11,10,320,0.8463340153792296,0,1,,,,
5,0.3664345628480235,1,Scale,11,11,77,0.8791539299137373,0,0,,,,
5,0.3664345628480235,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,322211.59999999404,392.0,,
6,0.3684414764809069,1,Composite,0,0,361,0.7442288904277381,0.7522691299226358,0,,,,
6,0.3684414764809069,1,Composite,0,1,361,0.7010791634815307,0.4299428267758594,0,,,,
6,0.3684414764809069,1,Composite,0,2,75,0.756839294547951,-0.3161688850814539,1,,,,
6,0.3684414764809069,1,Composite,0,3,40,0.8619788599294609,1.052035328975887,1,25459.5,,,
6,0.3684414764809069,1,Composite,0,4,361,0.824330944390354,-0.7546005078644215,0,,,,
6,0.3684414764809069,1,Composite,0,5,361,0.7064454559417882,-0.6014717919365985,0,,,,
6,0.3684414764809069,1,Composite,0,6,361,0.8644154511484443,1.296356389823036,0,,,,
6,0.3684414764809069,1,Composite,0,7,322,0.8085631336014489,0.45030599652404346,1,9335.30000001192,,,
6,0.3684414764809069,1,Composite,0,8,76,0.6985686113913337,-1.516057228602483,1,9711.20000000298,,,
6,0.3684414764809069,1,Composite,0,9,361,0.6739490007443437,-1.0396845912039496,0,,,,
6,0.3684414764809069,1,Composite,0,10,177,0.8094079690588915,-0.8816978106870564,1,10260.40000000596,,,
6,0.3684414764809069,1,Composite,0,11,43,0.7538064148875252,-1.0821807250663806,1,10864.5,,,
6,0.3684414764809069,1,Composite,1,0,41,-0.615845832986796,-0.788260445585436,1,1696.1000000089407,,,
6,0.3684414764809069,1,Composite,1,1,361,0.6995872067164707,-0.7291240853456578,0,,,,
6,0.3684414764809069,1,Composite,1,2,130,0.842774744747433,0.31106508225989327,1,2593.5,,,
6,0.3684414764809069,1,Composite,1,3,6,0.6015516257595757,1.2766155579339715,1,25728.0,,,
6,0.3684414764809069,1,Composite,1,4,361,0.6689708730023505,-0.5261312386248642,0,,,,
6,0.3684414764809069,1,Composite,1,5,110,0.6917123523469293,-0.25855966412796505,1,8679.20000000298,,,
6,0.3684414764809069,1,Composite,1,6,361,0.6680678111564,-0.6651030999238539,0,,,,
6,0.3684414764809069,1,Composite,1,7,13,0.6198670301695189,-0.027371234174205394,1,24511.20000000298,,,
6,0.3684414764809069,1,Composite,1,8,361,0.8688508098557111,-0.6801101879123114,0,,,,
6,0.3684414764809069,1,Composite,1,9,361,0.6182973393531043,-0.30033429829665836,0,,,,
6,0.3684414764809069,1,Composite,1,10,233,0.641345289661639,-0.033828932822455915,1,23642.5,,,
6,0.3684414764809069,1,Composite,1,11,361,0.8334140427118443,-0.726964890944236,0,,,,
6,0.3684414764809069,1,Composite,2,0,361,0.8151199816498527,-1.110940009493256,0,,,,
6,0.3684414764809069,1,Composite,2,1,84,0.7788983136376146,1.3806712898708682,1,2263.20000000298,,,
6,0.3684414764809069,1,Composite,2,2,361,0.8731904928819565,-0.4432696610906006,0,,,,
6,0.3684414764809069,1,Composite,2,3,361,0.7617642306653646,0.7082559998919433,0,,,,
6,0.3684414764809069,1,Composite,2,4,361,0.825335403221318,1.0786478804813089,0,,,,
6,0.3684414764809069,1,Composite,2,5,361,0.6173148535827743,-0.1035150426857141,0,,,,
6,0.3684414764809069,1,Composite,2,6,361,-0.6885122718184387,0.7702463355916342,0,,,,
6,0.3684414764809069,1,Composite,2,7,361,0.833367139702748,0.7685922569218406,0,,,,
6,0.3684414764809069,1,Composite,2,8,361,0.6216351218755161,0.014253113312366228,0,,,,
6,0.3684414764809069,1,Composite,2,9,361,0.7518194435202605,-0.3873817630534917,0,,,,
6,0.3684414764809069,1,Composite,2,10,361,0.7988785472981762,0.7183274417434724,0,,,,
6,0.3684414764809069,1,Composite,2,11,361,0.7236687382974993,-0.8423112214134448,0,,,,
6,0.3684414764809069,1,Composite,3,0,361,0.6083250626417878,-0.8453520013462152,0,,,,
6,0.3684414764809069,1,Composite,3,1,344,0.7500774634021776,1.5135048591633566,1,3410.1000000089407,,,
6,0.3684414764809069,1,Composite,3,2,361,0.600680640586398,1.4967599605031543,0,,,,
6,0.3684414764809069,1,Composite,3,3,17,0.845985513002741,0.2678837573790165,1,29183.90000000596,,,
6,0.3684414764809069,1,Composite,3,4,361,0.7305490031879198,0.89548267026895,0,,,,
6,0.3684414764809069,1,Composite,3,5,105,0.7814276170443061,0.8178307149649555,1,8000.300000011921,,,
6,0.3684414764809069,1,Composite,3,6,361,0.7478218532798684,1.472089287182198,0,,,,
6,0.3684414764809069,1,Composite,3,7,361,0.7659101434110055,1.037388354380378,0,,,,
6,0.3684414764809069,1,Composite,3,8,361,0.7477630306395675,-0.9210158520813511,0,,,,
6,0.3684414764809069,1,Composite,3,9,361,-0.7718790652206756,1.4932832625001966,0,,,,
6,0.3684414764809069,1,Composite,3,10,361,0.7725922636403986,-0.0942044514351783,0,,,,
6,0.3684414764809069,1,Composite,3,11,361,0.6619062110527721,-0.6646884051660288,0,,,,
6,0.3684414764809069,1,Composite,4,0,361,0.8251034315452281,0.4345160352818742,0,,,,
6,0.3684414764809069,1,Composite,4,1,361,0.7586462462288459,-0.445909613117325,0,,,,
6,0.3684414764809069,1,Composite,4,2,361,0.663074435335233,0.3124053466754506,0,,,,
6,0.3684414764809069,1,Composite,4,3,361,0.8315932992286886,-0.6947061471559258,0,,,,
6,0.3684414764809069,1,Composite,4,4,361,0.6638619917961912,1.4182535988241178,0,,,,
6,0.3684414764809069,1,Composite,4,5,361,0.8873301757448666,-1.5694948096886445,0,,,,
6,0.3684414764809069,1,Composite,4,6,361,0.734791942515586,1.0969616498856216,0,,,,
6,0.3684414764809069,1,Composite,4,7,361,0.7221597154482468,-1.0252258916391677,0,,,,
6,0.3684414764809069,1,Composite,4,8,257,0.8045506363129658,0.12704343209159963,1,22324.90000000596,,,
6,0.3684414764809069,1,Composite,4,9,338,0.701267469445505,-0.9475471068101876,1,,,,
6,0.3684414764809069,1,Composite,4,10,361,0.6910497461002092,1.1878141491622678,0,,,,
6,0.3684414764809069,1,Composite,4,11,361,0.6041194980893808,-0.40383709883228347,0,,,,
6,0.3684414764809069,1,Composite,5,0,320,-0.6483911915302608,1.4816029010283467,1,5010.100000008941,,,
6,0.3684414764809069,1,Composite,5,1,361,0.7390169475801311,0.3719378415252521,0,,,,
6,0.3684414764809069,1,Composite,5,2,83,-0.7588404747586968,0.020776925307173233,1,26879.40000000596,,,
6,0.3684414764809069,1,Composite,5,3,251,0.827215689659335,0.9041992638048013,1,29832.20000000298,,,
6,0.3684414764809069,1,Composite,5,4,361,0.6377706500427731,0.7001854227311517,0,,,,
6,0.3684414764809069,1,Composite,5,5,361,0.8730653751161013,-1.2894827428840614,0,,,,
6,0.3684414764809069,1,Composite,5,6,297,0.7793658614666827,1.2984153937446208,1,,,,
6,0.3684414764809069,1,Composite,5,7,361,0.8280988285830544,-1.2778378640389607,0,,,,
6,0.3684414764809069,1,Composite,5,8,361,0.7505862761863547,1.3437962149316287,0,,,,
6,0.3684414764809069,1,Composite,5,9,361,0.8774193420651777,-0.56100917621174,0,,,,
6,0.3684414764809069,1,Composite,5,10,361,0.8419607687844948,0.0894192915949894,0,,,,
6,0.3684414764809069,1,Composite,5,11,173,-0.6312634256778691,-1.0139054308450968,1,11784.20000000298,,,
6,0.3684414764809069,1,Composite,6,0,115,0.7970576151838187,-0.5672824971675636,1,3911.20000000298,4176.70000000298,,
6,0.3684414764809069,1,Composite,6,1,361,0.8247861128033572,-0.18156747755824099,0,,,,
6,0.3684414764809069,1,Composite,6,2,363,0.7942112951710503,-0.16189003483320463,1,,,,
6,0.3684414764809069,1,Composite,6,3,361,0.7935583510897787,0.9463952784007503,0,,,,
6,0.3684414764809069,1,Composite,6,4,361,0.8530129493897496,1.5330325026131004,0,,,,
6,0.3684414764809069,1,Composite,6,5,361,0.7842153779820998,-1.461251457188011,0,,,,
6,0.3684414764809069,1,Composite,6,6,92,0.8514658415554571,0.992194736701026,1,19119.90000000596,,,
6,0.3684414764809069,1,Composite,6,7,102,0.6656682892711856,-1.3291958857125272,1,19759.30000001192,,,
6,0.3684414764809069,1,Composite,6,8,361,0.7573181970291023,1.2391966512643915,0,,,,
6,0.3684414764809069,1,Composite,6,9,361,0.679261386333446,1.1169882299567675,0,,,,
6,0.3684414764809069,1,Composite,6,10,361,0.6339591568146197,-0.8436403755878301,0,,,,
6,0.3684414764809069,1,Composite,6,11,321,0.715478717665457,-0.3281101833154785,1,12031.20000000298,,,
6,0.3684414764809069,1,Composite,7,0,368,0.8491354587450227,0.6332008440795844,1,4527.5,,,
6,0.3684414764809069,1,Composite,7,1,361,0.7425160193617483,-0.9925113370733736,0,,,,
6,0.3684414764809069,1,Composite,7,2,361,0.617800126739953,-0.0030316549747795296,0,,,,
6,0.3684414764809069,1,Composite,7,3,361,0.7730758505137878,1.4398065590467786,0,,,,
6,0.3684414764809069,1,Composite,7,4,164,0.7935703794917426,0.30975534950571926,1,,,,
6,0.3684414764809069,1,Composite,7,5,361,-0.6033821611792825,-0.09186716296860409,0,,,,
6,0.3684414764809069,1,Composite,7,6,300,-0.8708418911388988,-0.6298636587441689,1,18909.70000000298,,,
6,0.3684414764809069,1,Composite,7,7,100,0.7272464836172883,0.40638404197348854,1,20259.20000000298,,,
6,0.3684414764809069,1,Composite,7,8,25,0.7715758583377237,-0.3720594561919537,1,16263.80000001192,,,
6,0.3684414764809069,1,Composite,7,9,361,0.7819311049079523,-0.076847469704026,0,,,,
6,0.3684414764809069,1,Composite,7,10,361,-0.8939204926835431,0.9938263610860871,0,,,,
6,0.3684414764809069,1,Composite,7,11,361,0.8563332480210375,-0.9299023316457994,0,,,,
6,0.3684414764809069,1,Composite,8,0,361,0.6395903520848927,-1.3972270561059095,0,,,,
6,0.3684414764809069,1,Composite,8,1,361,-0.61472192158512,0.7859471350478975,0,,,,
6,0.3684414764809069,1,Composite,8,2,361,0.6696636670561984,-0.7318083708994729,0,,,,
6,0.3684414764809069,1,Composite,8,3,361,0.7704228786697178,-0.5313863106552741,0,,,,
6,0.3684414764809069,1,Composite,8,4,361,0.8602457469387426,-0.36510736859111925,0,,,,
6,0.3684414764809069,1,Composite,8,5,361,0.7346923991968979,1.240796039822293,0,,,,
6,0.3684414764809069,1,Composite,8,6,361,0.8555612856737012,-0.05415576887450313,0,,,,
6,0.3684414764809069,1,Composite,8,7,361,0.715292875861921,-1.2401350521459256,0,,,,
6,0.3684414764809069,1,Composite,8,8,361,0.6709077105070935,1.3200878865029368,0,,,,
6,0.3684414764809069,1,Composite,8,9,88,0.6904838719839286,0.33283541293447616,1,15719.80000001192,,,
6,0.3684414764809069,1,Composite,8,10,379,0.6928320790756747,0.8107741123979588,1,14464.40000000596,,,
6,0.3684414764809069,1,Composite,8,11,361,0.8527320878026525,0.5119678248114146,0,,,,
6,0.3684414764809069,1,Composite,9,0,361,0.733333659220493,-0.1657653510941599,0,,,,
6,0.3684414764809069,1,Composite,9,1,274,0.6539586489814712,0.7120197028945108,1,6209.9000000059605,,,
6,0.3684414764809069,1,Composite,9,2,311,0.6631578577565744,-0.10243138440456456,1,,,,
6,0.3684414764809069,1,Composite,9,3,112,0.8158383220196432,-1.5354067177423665,1,28296.20000000298,,,
6,0.3684414764809069,1,Composite,9,4,328,0.8186081649812748,1.1251405175924067,1,7199.0,,,
6,0.3684414764809069,1,Composite,9,5,382,0.8005889906295865,0.2041125835534745,1,18536.60000000894,,,
6,0.3684414764809069,1,Composite,9,6,52,0.6256609377508497,-1.0932008644088265,1,17009.10000000894,,,
6,0.3684414764809069,1,Composite,9,7,361,-0.7854638180734107,0.008354901694285877,0,,,,
6,0.3684414764809069,1,Composite,9,8,361,0.8668777079619692,1.4415467135471944,0,,,,
6,0.3684414764809069,1,Composite,9,9,361,0.6494650919726006,1.4494206783118364,0,,,,
6,0.3684414764809069,1,Composite,9,10,361,0.7097936907044515,-0.18306097694318457,0,,,,
6,0.3684414764809069,1,Composite,9,11,267,0.6355306678194828,-0.5556085410051992,1,13233.0,,,
6,0.3684414764809069,1,Composite,10,0,245,0.7064350471428558,-0.2853049685586533,1,,,,
6,0.3684414764809069,1,Composite,10,1,79,0.839294181150088,0.01854063276508766,1,,,,
6,0.3684414764809069,1,Composite,10,2,253,0.8129279986236958,1.2860350298460856,1,28008.40000000596,,,
6,0.3684414764809069,1,Composite,10,3,361,0.8830798552877481,1.4998343116959694,0,,,,
6,0.3684414764809069,1,Composite,10,4,361,0.6676770812709003,-0.7132834665530555,0,,,,
6,0.3684414764809069,1,Composite,10,5,361,0.7529975394113178,0.46874938354963414,0,,,,
6,0.3684414764809069,1,Composite,10,6,361,-0.6019909372299383,-0.5661589990660945,0,,,,
6,0.3684414764809069,1,Composite,10,7,361,-0.6162680978654792,-0.8351951912736417,0,,,,
6,0.3684414764809069,1,Composite,10,8,361,0.8611521310416383,0.6811533374206244,0,,,,
6,0.3684414764809069,1,Composite,10,9,223,0.7798593930041058,0.0016401008480377843,1,,,,
6,0.3684414764809069,1,Composite,10,10,146,0.6549025890563651,-1.5010052647628276,1,13825.20000000298,,,
6,0.3684414764809069,1,Composite,10,11,53,0.8074351824600178,0.8454142656377495,1,12936.0,,,
6,0.3684414764809069,1,Composite,11,0,361,0.6422313693307823,-1.478397484737613,0,,,,
6,0.3684414764809069,1,Composite,11,1,361,0.6779511632825739,1.171010373431463,0,,,,
6,0.3684414764809069,1,Composite,11,2,361,0.7766118907799778,1.534651062940239,0,,,,
6,0.3684414764809069,1,Composite,11,3,361,0.8497733898374656,-0.41289232218968963,0,,,,
6,0.3684414764809069,1,Composite,11,4,9,0.6978094922196194,0.5197669462589731,1,17968.60000000894,,,
6,0.3684414764809069,1,Composite,11,5,111,0.7872815565881789,-0.15558601339063305,1,17641.40000000596,,,
6,0.3684414764809069,1,Composite,11,6,191,0.7568149932269932,-1.2397895209724719,1,,,,
6,0.3684414764809069,1,Composite,11,7,361,0.6731841799815863,-0.42411237498564813,0,,,,
6,0.3684414764809069,1,Composite,11,8,306,0.7000264081279047,-1.4947400976868535,1,21631.40000000596,,,
6,0.3684414764809069,1,Composite,11,9,78,0.8650305813677527,1.1809512337192758,1,,,,
6,0.3684414764809069,1,Composite,11,10,361,0.6192018967497033,-0.7238243079860058,0,,,,
6,0.3684414764809069,1,Composite,11,11,361,0.857611989795459,0.456521844404119,0,,,,
6,0.3684414764809069,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,357491.700000003,554.0,,
7,0.357059701857097,1,Composite,0,0,352,0.8746022773168094,-0.6465723686939846,1,2480.1000000089407,,,
7,0.357059701857097,1,Composite,0,1,15,0.8262907087519894,-1.3585698294293125,0,,,,
7,0.357059701857097,1,Composite,0,2,15,0.711191073767837,0.8264062362956062,0,2896.800000011921,3579.20000000298,,
7,0.357059701857097,1,Composite,0,3,241,0.8210639071162827,-1.0572911121479847,1,3886.5,,,
7,0.357059701857097,1,Composite,0,4,15,0.8763586932816723,-0.19788277807632992,0,,,,
7,0.357059701857097,1,Composite,0,5,15,0.6787422744323314,-0.7609109329675969,0,,,,
7,0.357059701857097,1,Composite,0,6,15,0.7750301941106323,-1.1854769843675919,0,,,,
7,0.357059701857097,1,Composite,0,7,15,-0.799097268123701,0.7160376244941657,0,,,,
7,0.357059701857097,1,Composite,0,8,15,-0.8264863942758027,0.7084363817643773,0,,,,
7,0.357059701857097,1,Composite,0,9,15,0.6644912640288716,1.2383420436888453,0,,,,
7,0.357059701857097,1,Composite,0,10,322,-0.6384980697022866,1.5508492636132019,1,22395.70000000298,,,
7,0.357059701857097,1,Composite,0,11,340,0.8775905859805455,1.1493804826872975,1,22162.80000001192,,,
7,0.357059701857097,1,Composite,1,0,15,0.6681695830733368,0.18502498475797058,0,,,,
7,0.357059701857097,1,Composite,1,1,15,0.7924026620106168,-0.9561612880185442,0,,,,
7,0.357059701857097,1,Composite,1,2,15,0.8606088819684283,0.99998363150317,0,,,,
7,0.357059701857097,1,Composite,1,3,15,0.7607083702238129,1.3473732922045634,0,,,,
7,0.357059701857097,1,Composite,1,4,317,0.6676222939980011,-0.1205657935871507,1,18094.80000001192,,,
7,0.357059701857097,1,Composite,1,5,15,0.876078322711654,0.16605566975716513,0,,,,
7,0.357059701857097,1,Composite,1,6,15,0.8343606550745216,-0.23541796426268413,0,,,,
7,0.357059701857097,1,Composite,1,7,15,0.8677263337925307,1.1094296046840855,0,,,,
7,0.357059701857097,1,Composite,1,8,15,0.8683954241162228,-1.2163755114474328,0,,,,
7,0.357059701857097,1,Composite,1,9,15,0.6630293375028375,-0.40087960973065506,0,,,,
7,0.357059701857097,1,Composite,1,10,49,0.6377272738056193,-0.32395624509907317,1,23702.60000000894,,,
7,0.357059701857097,1,Composite,1,11,15,0.7742472243003877,1.394321615807249,0,,,,
7,0.357059701857097,1,Composite,2,0,15,-0.7891832468662029,0.6782966902515737,0,,,,
7,0.357059701857097,1,Composite,2,1,77,0.6797066259592889,0.6947162290759077,1,4287.800000011921,,,
7,0.357059701857097,1,Composite,2,2,15,0.7153747304174761,-0.4286173699167397,0,,,,
7,0.357059701857097,1,Composite,2,3,15,0.8676458367387117,1.476249095984596,0,,,,
7,0.357059701857097,1,Composite,2,4,203,0.7045894492838185,-1.4915154544561475,1,16678.60000000894,17630.60000000894,18615.20000000298,
7,0.357059701857097,1,Composite,2,5,15,0.7187557145544308,-1.4321792702844762,0,,,,
7,0.357059701857097,1,Composite,2,6,15,0.8756283127165219,0.9338327857451447,0,,,,
7,0.357059701857097,1,Composite,2,7,198,0.689388133196496,1.564875017328276,1,16198.80000001192,,,
7,0.357059701857097,1,Composite,2,8,15,-0.7762896759281357,0.614994524577563,0,,,,
7,0.357059701857097,1,Composite,2,9,15,0.6470401408578783,-0.023331263360462318,0,,,,
7,0.357059701857097,1,Composite,2,10,72,0.8573849806146567,0.7415392244731729,1,22729.0,,,
7,0.357059701857097,1,Composite,2,11,180,0.6808681008880916,0.6931137142320005,1,22994.80000001192,,,
7,0.357059701857097,1,Composite,3,0,30,0.6724060141239564,-1.3016847198943609,1,,,,
7,0.357059701857097,1,Composite,3,1,285,-0.6726454988489574,0.11457657870401827,1,4546.70000000298,,,
7,0.357059701857097,1,Composite,3,2,291,0.8217280277411254,-0.014036428678287693,1,,,,
7,0.357059701857097,1,Composite,3,3,15,0.8549978492941321,1.4746075794948728,0,,,,
7,0.357059701857097,1,Composite,3,4,263,0.6232503919362462,0.08799703552915839,1,17182.60000000894,,,
7,0.357059701857097,1,Composite,3,5,15,0.8693184105542027,0.8073827799918032,0,,,,
7,0.357059701857097,1,Composite,3,6,15,-0.7007853469091387,-1.3339759610878459,0,,,,
7,0.357059701857097,1,Composite,3,7,367,0.8114249817363901,-0.3194522520234866,1,15982.60000000894,,,
7,0.357059701857097,1,Composite,3,8,162,0.7349164757583024,1.0877420209151571,1,15751.20000000298,,,
7,0.357059701857097,1,Composite,3,9,15,0.6713663245015035,1.025967767122764,0,,,,
7,0.357059701857097,1,Composite,3,10,15,0.7174452556631332,-0.4382047539075469,0,,,,
7,0.357059701857097,1,Composite,3,11,15,0.715432975940537,-1.3407411405482534,0,,,,
7,0.357059701857097,1,Composite,4,0,15,0.844806367782063,-1.3776210640970836,0,,,,
7,0.357059701857097,1,Composite,4,1,15,0.8325636082615133,0.46125316079043,0,,,,
7,0.357059701857097,1,Composite,4,2,15,0.634050301550735,-0.222002549638749,0,,,,
7,0.357059701857097,1,Composite,4,3,15,-0.6291675261711288,-0.1271468613629656,0,,,,
7,0.357059701857097,1,Composite,4,4,15,0.6878373845041386,1.2861892918531899,0,,,,
7,0.357059701857097,1,Composite,4,5,15,-0.7468920471299825,0.2094804731653268,0,,,,
7,0.357059701857097,1,Composite,4,6,15,0.7973891714279466,0.5900640544473204,0,,,,
7,0.357059701857097,1,Composite,4,7,255,0.6324951250625511,-0.5680819191084723,1,19847.20000000298,,,
7,0.357059701857097,1,Composite,4,8,7,0.6181599001603227,-1.150054532721747,1,20912.10000000894,,,
7,0.357059701857097,1,Composite,4,9,15,0.7384044848118099,1.094483291353166,0,,,,
7,0.357059701857097,1,Composite,4,10,15,0.7322189592982004,1.4926008504137704,0,,,,
7,0.357059701857097,1,Composite,4,11,64,0.6148678056351741,-1.4822589765985315,1,24195.20000000298,,,
7,0.357059701857097,1,Composite,5,0,15,0.6247823662784867,-0.9372734677416557,0,,,,
7,0.357059701857097,1,Composite,5,1,384,0.6704765177256066,-0.44108011884710896,1,6547.300000011921,,,
7,0.357059701857097,1,Composite,5,2,15,0.756034987433402,0.6826439530591641,0,,,,
