trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
17,0.38394597759693,1,Composite,10,10,238,0.7158709324710367,-1.3201571467467703,0,,,,,
17,0.38394597759693,1,Composite,10,11,359,0.7610556386770303,-0.7437898541747577,1,8680.599999999627,,,,
17,0.38394597759693,1,Composite,11,0,66,0.6636330167811224,-0.7482555457304337,1,1899.5,,,,
17,0.38394597759693,1,Composite,11,1,238,0.7154145915652711,-0.3955743593704304,0,,,,,
17,0.38394597759693,1,Composite,11,2,238,0.7110783683490304,0.5102895227773114,0,,,,,
17,0.38394597759693,1,Composite,11,3,48,0.770152751315067,0.11410611961292516,1,3298.5,,,,
17,0.38394597759693,1,Composite,11,4,127,0.7842825314805083,-1.3876121423203178,1,3987.5,,,,
17,0.38394597759693,1,Composite,11,5,238,0.7364379200411819,0.26834760019037796,0,,,,,
17,0.38394597759693,1,Composite,11,6,238,0.8175347425897139,-0.09659881374456081,0,,,,,
17,0.38394597759693,1,Composite,11,7,238,0.75516936136083,-0.0010500338054679759,0,,,,,
17,0.38394597759693,1,Composite,11,8,238,0.8882377007748217,0.05790027457250768,0,,,,,
17,0.38394597759693,1,Composite,11,9,282,0.7422283186754792,-1.1409850008085198,1,5203.5,,,,
17,0.38394597759693,1,Composite,11,10,238,-0.8405272763741362,0.2173587656049949,0,,,,,
17,0.38394597759693,1,Composite,11,11,238,0.6404881880013237,-0.6842381595369799,0,,,,,
17,0.38394597759693,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,461765.2000000002,649.0,,,
18,0.3657879537456605,1,None,0,0,59,0.8,0,1,879.7000000001863,,,,
18,0.3657879537456605,1,None,0,1,294,0.8,0,1,5015.800000000279,,,,
18,0.3657879537456605,1,None,0,2,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,0,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,0,4,118,0.8,0,1,8383.700000000186,,,,
18,0.3657879537456605,1,None,0,5,40,0.8,0,1,11304.0,,,,
18,0.3657879537456605,1,None,0,6,350,0.8,0,1,16111.700000000186,,,,
18,0.3657879537456605,1,None,0,7,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,0,8,316,0.8,0,1,19079.80000000028,,,,
18,0.3657879537456605,1,None,0,9,252,-0.8,0,1,19351.80000000028,,,,
18,0.3657879537456605,1,None,0,10,23,-0.8,0,1,23335.80000000028,,,,
18,0.3657879537456605,1,None,0,11,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,1,0,257,0.8,0,1,1231.8000000002794,,,,
18,0.3657879537456605,1,None,1,1,234,0.8,0,1,4762.5,,,,
18,0.3657879537456605,1,None,1,2,25,-0.8,0,1,5278.200000000186,,,,
18,0.3657879537456605,1,None,1,3,288,0.8,0,1,7927.800000000279,,,,
18,0.3657879537456605,1,None,1,4,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,1,5,183,-0.8,0,0,,,,,
18,0.3657879537456605,1,None,1,6,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,1,7,24,0.8,0,1,16611.80000000028,,,,
18,0.3657879537456605,1,None,1,8,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,1,9,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,1,10,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,1,11,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,2,0,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,2,1,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,2,2,339,0.8,0,1,5535.899999999907,,,,
18,0.3657879537456605,1,None,2,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,2,4,293,0.8,0,1,8711.80000000028,,,,
18,0.3657879537456605,1,None,2,5,300,0.8,0,1,10951.899999999909,,,,
18,0.3657879537456605,1,None,2,6,191,0.8,0,1,15016.0,,,,
18,0.3657879537456605,1,None,2,7,180,-0.8,0,1,17027.700000000186,,,,
18,0.3657879537456605,1,None,2,8,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,2,9,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,2,10,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,2,11,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,0,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,1,214,0.8,0,1,4447.800000000279,,,,
18,0.3657879537456605,1,None,3,2,250,0.8,0,1,,,,,
18,0.3657879537456605,1,None,3,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,4,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,5,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,6,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,7,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,8,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,9,369,0.8,0,1,19799.80000000028,,,,
18,0.3657879537456605,1,None,3,10,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,3,11,183,-0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,0,353,0.8,0,1,1783.8999999999069,,,,
18,0.3657879537456605,1,None,4,1,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,2,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,4,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,5,278,0.8,0,1,11767.80000000028,,,,
18,0.3657879537456605,1,None,4,6,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,7,195,0.8,0,1,17415.80000000028,,,,
18,0.3657879537456605,1,None,4,8,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,9,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,10,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,4,11,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,5,0,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,5,1,42,0.8,0,1,4093.5,,,,
18,0.3657879537456605,1,None,5,2,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,5,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,5,4,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,5,5,115,0.8,0,1,12031.80000000028,,,,
18,0.3657879537456605,1,None,5,6,245,0.8,0,1,14599.80000000028,,,,
18,0.3657879537456605,1,None,5,7,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,5,8,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,5,9,66,0.8,0,1,20119.899999999907,,,,
18,0.3657879537456605,1,None,5,10,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,5,11,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,0,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,1,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,2,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,4,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,5,98,0.8,0,1,12295.80000000028,,,,
18,0.3657879537456605,1,None,6,6,183,-0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,7,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,8,183,-0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,9,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,6,10,325,0.8,0,1,21976.600000000093,,,,
18,0.3657879537456605,1,None,6,11,183,-0.8,0,0,,,,,
18,0.3657879537456605,1,None,7,0,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,7,1,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,7,2,140,0.8,0,1,6060.5,,,,
18,0.3657879537456605,1,None,7,3,320,0.8,0,1,7335.700000000186,,,,
18,0.3657879537456605,1,None,7,4,283,0.8,0,1,9543.80000000028,,,,
18,0.3657879537456605,1,None,7,5,183,-0.8,0,0,,,,,
18,0.3657879537456605,1,None,7,6,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,7,7,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,7,8,183,-0.8,0,0,,,,,
18,0.3657879537456605,1,None,7,9,41,0.8,0,1,20428.100000000093,,,,
18,0.3657879537456605,1,None,7,10,273,0.8,0,1,21751.700000000183,,,,
18,0.3657879537456605,1,None,7,11,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,8,0,240,0.8,0,1,2335.7000000001863,,,,
18,0.3657879537456605,1,None,8,1,310,0.8,0,1,3679.80000000028,,,,
18,0.3657879537456605,1,None,8,2,220,0.8,0,1,6328.300000000279,,,,
18,0.3657879537456605,1,None,8,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,8,4,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,8,5,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,8,6,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,8,7,183,-0.8,0,0,,,,,
18,0.3657879537456605,1,None,8,8,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,8,9,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,8,10,166,0.8,0,1,21503.899999999907,,,,
18,0.3657879537456605,1,None,8,11,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,0,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,1,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,2,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,4,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,5,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,6,135,0.8,0,1,14177.899999999909,,,,
18,0.3657879537456605,1,None,9,7,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,8,101,0.8,0,1,18295.899999999907,,,,
18,0.3657879537456605,1,None,9,9,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,10,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,9,11,138,0.8,0,1,23983.80000000028,,,,
18,0.3657879537456605,1,None,10,0,317,0.8,0,1,2736.3000000002794,,,,
18,0.3657879537456605,1,None,10,1,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,10,2,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,10,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,10,4,93,0.8,0,1,9961.100000000091,,,,
18,0.3657879537456605,1,None,10,5,162,0.8,0,1,13027.399999999909,,,,
18,0.3657879537456605,1,None,10,6,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,10,7,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,10,8,6,0.8,0,1,18031.80000000028,,,,
18,0.3657879537456605,1,None,10,9,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,10,10,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,10,11,306,0.8,0,1,24231.80000000028,,,,
18,0.3657879537456605,1,None,11,0,107,0.8,0,1,3226.8000000002794,,,,
18,0.3657879537456605,1,None,11,1,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,11,2,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,11,3,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,11,4,262,-0.8,0,1,10260.200000000186,,,,
18,0.3657879537456605,1,None,11,5,361,0.8,0,1,13503.899999999909,,,,
18,0.3657879537456605,1,None,11,6,150,0.8,0,1,13794.80000000028,,,,
18,0.3657879537456605,1,None,11,7,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,11,8,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,11,9,183,0.8,0,0,,,,,
18,0.3657879537456605,1,None,11,10,358,-0.8,0,1,21079.700000000183,,,,
18,0.3657879537456605,1,None,11,11,183,0.8,0,0,,,,,
18,0.3657879537456605,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,487673.7000000002,956.0,,,
19,0.3083130742788912,1,None,0,0,76,0.8,0,1,1114.1000000000931,,,,
19,0.3083130742788912,1,None,0,1,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,0,2,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,0,3,234,0.8,0,1,8356.600000000093,,,,
19,0.3083130742788912,1,None,0,4,225,-0.8,0,1,8668.5,,,,
19,0.3083130742788912,1,None,0,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,0,6,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,0,7,187,0.8,0,1,17004.600000000093,,,,
19,0.3083130742788912,1,None,0,8,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,0,9,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,0,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,0,11,63,0.8,0,1,23316.30000000028,,,,
19,0.3083130742788912,1,None,1,0,353,0.8,0,1,1436.5,,,,
19,0.3083130742788912,1,None,1,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,1,2,20,0.8,0,1,5098.100000000093,,,,
19,0.3083130742788912,1,None,1,3,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,1,4,244,0.8,0,1,,,,,
19,0.3083130742788912,1,None,1,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,1,6,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,1,7,363,-0.8,0,1,17668.5,,,,
19,0.3083130742788912,1,None,1,8,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,1,9,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,1,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,1,11,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,0,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,2,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,3,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,4,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,6,370,0.8,0,1,10865.900000000373,,,,
19,0.3083130742788912,1,None,2,7,293,-0.8,0,1,16540.5,16780.600000000093,17388.5,,
19,0.3083130742788912,1,None,2,8,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,9,275,-0.8,0,1,21314.900000000373,,,,
19,0.3083130742788912,1,None,2,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,2,11,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,0,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,2,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,3,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,4,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,5,368,0.8,0,1,10532.600000000091,,,,
19,0.3083130742788912,1,None,3,6,44,0.8,0,1,11052.400000000373,,,,
19,0.3083130742788912,1,None,3,7,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,8,180,0.8,0,1,18448.0,,,,
19,0.3083130742788912,1,None,3,9,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,3,11,82,0.8,0,1,22772.400000000373,,,,
19,0.3083130742788912,1,None,4,0,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,2,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,3,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,4,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,6,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,7,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,8,75,0.8,0,1,18652.400000000373,,,,
19,0.3083130742788912,1,None,4,9,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,4,10,174,0.8,0,1,22248.900000000373,,,,
19,0.3083130742788912,1,None,4,11,222,0.8,0,1,22500.400000000373,,,,
19,0.3083130742788912,1,None,5,0,205,0.8,0,1,2781.9000000003725,,,,
19,0.3083130742788912,1,None,5,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,5,2,211,0.8,0,1,5513.100000000093,,,,
19,0.3083130742788912,1,None,5,3,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,5,4,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,5,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,5,6,373,0.8,0,1,12964.5,,,,
19,0.3083130742788912,1,None,5,7,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,5,8,113,0.8,0,1,18884.5,,,,
19,0.3083130742788912,1,None,5,9,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,5,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,5,11,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,0,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,1,99,0.8,0,1,4140.700000000186,,,,
19,0.3083130742788912,1,None,6,2,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,3,333,0.8,0,1,7716.5,,,,
19,0.3083130742788912,1,None,6,4,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,6,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,7,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,8,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,9,55,0.8,0,1,20740.400000000373,,,,
19,0.3083130742788912,1,None,6,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,6,11,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,0,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,2,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,3,289,0.8,0,1,7500.400000000372,,,,
19,0.3083130742788912,1,None,7,4,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,6,123,0.8,0,1,12052.400000000373,,,,
19,0.3083130742788912,1,None,7,7,103,0.8,0,1,15732.30000000028,,,,
19,0.3083130742788912,1,None,7,8,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,9,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,10,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,7,11,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,8,0,160,0.8,0,1,3220.600000000093,,,,
19,0.3083130742788912,1,None,8,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,8,2,163,0.8,0,1,5956.5,,,,
19,0.3083130742788912,1,None,8,3,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,8,4,203,0.8,0,1,9496.5,,,,
19,0.3083130742788912,1,None,8,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,8,6,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,8,7,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,8,8,241,0.8,0,1,19313.80000000028,,,,
19,0.3083130742788912,1,None,8,9,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,8,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,8,11,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,9,0,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,9,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,9,2,279,0.8,0,1,6414.300000000279,,,,
19,0.3083130742788912,1,None,9,3,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,9,4,372,0.8,0,1,9756.400000000373,,,,
19,0.3083130742788912,1,None,9,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,9,6,146,0.8,0,1,12436.5,,,,
19,0.3083130742788912,1,None,9,7,112,0.8,0,1,15286.30000000028,,,,
19,0.3083130742788912,1,None,9,8,294,0.8,0,1,19564.80000000028,,,,
19,0.3083130742788912,1,None,9,9,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,9,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,9,11,209,0.8,0,1,23820.600000000093,,,,
19,0.3083130742788912,1,None,10,0,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,2,60,0.8,0,1,6814.9000000003725,,,,
19,0.3083130742788912,1,None,10,3,360,-0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,4,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,6,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,7,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,8,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,9,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,10,11,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,11,0,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,11,1,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,11,2,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,11,3,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,11,4,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,11,5,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,11,6,16,0.8,0,1,13414.30000000028,,,,
19,0.3083130742788912,1,None,11,7,237,0.8,0,1,14700.600000000091,,,,
19,0.3083130742788912,1,None,11,8,312,-0.8,0,1,,,,,
19,0.3083130742788912,1,None,11,9,383,0.8,0,1,20084.5,,,,
19,0.3083130742788912,1,None,11,10,360,0.8,0,0,,,,,
19,0.3083130742788912,1,None,11,11,360,0.8,0,0,,,,,
19,0.3083130742788912,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,512922.8000000003,814.0,,,
20,0.3245022116804642,1,Scale,0,0,242,0.8124131402180371,0,0,,,,,
20,0.3245022116804642,1,Scale,0,1,242,0.8396288852199274,0,0,,,,,
20,0.3245022116804642,1,Scale,0,2,242,0.7633632698114894,0,0,,,,,
20,0.3245022116804642,1,Scale,0,3,89,0.7960053998904126,0,1,5756.5,,,,
20,0.3245022116804642,1,Scale,0,4,311,0.655004722797956,0,1,6863.600000000093,,,,
20,0.3245022116804642,1,Scale,0,5,242,0.8460989123242688,0,0,,,,,
20,0.3245022116804642,1,Scale,0,6,242,-0.8676977757821251,0,0,,,,,
20,0.3245022116804642,1,Scale,0,7,192,0.7208576744838671,0,1,14772.400000000373,,,,
20,0.3245022116804642,1,Scale,0,8,242,0.8555377531178868,0,0,,,,,
20,0.3245022116804642,1,Scale,0,9,95,0.819558112094178,0,1,20982.400000000373,,,,
20,0.3245022116804642,1,Scale,0,10,339,-0.8233480294591121,0,1,21364.5,,,,
20,0.3245022116804642,1,Scale,0,11,242,0.798788985074719,0,0,,,,,
20,0.3245022116804642,1,Scale,1,0,242,0.8895636994790322,0,0,,,,,
20,0.3245022116804642,1,Scale,1,1,242,0.89532173380825,0,0,,,,,
20,0.3245022116804642,1,Scale,1,2,242,0.6343419753753233,0,0,,,,,
20,0.3245022116804642,1,Scale,1,3,328,0.8054653035427122,0,1,5540.600000000093,,,,
20,0.3245022116804642,1,Scale,1,4,242,0.8662252757316287,0,0,,,,,
20,0.3245022116804642,1,Scale,1,5,7,0.8992167483848017,0,1,9788.700000000186,,,,
20,0.3245022116804642,1,Scale,1,6,179,0.6426638939176195,0,1,11068.400000000373,,,,
20,0.3245022116804642,1,Scale,1,7,242,0.7220647130092992,0,0,,,,,
20,0.3245022116804642,1,Scale,1,8,242,0.8292024542427785,0,0,,,,,
20,0.3245022116804642,1,Scale,1,9,242,0.670109665337394,0,0,,,,,
20,0.3245022116804642,1,Scale,1,10,242,0.845952401557983,0,0,,,,,
20,0.3245022116804642,1,Scale,1,11,242,0.8429868240588592,0,0,,,,,
20,0.3245022116804642,1,Scale,2,0,242,0.7615491588695362,0,0,,,,,
20,0.3245022116804642,1,Scale,2,1,242,0.8117823547408249,0,0,,,,,
